filename,augment,label
/ayu-disk/sqCatDog/TrainData/combined/1_D_825.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8260.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8261.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8262.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8263.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8264.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8265.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8266.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8267.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8268.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8269.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_826.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8270.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8271.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8272.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8273.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8274.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8275.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8276.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8277.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8278.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8279.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_827.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8280.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8281.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8282.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8283.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8284.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8285.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8286.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8287.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8288.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8289.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_828.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8290.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8291.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8292.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8293.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8294.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8295.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8296.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8297.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8298.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8299.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_829.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_82.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8300.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8301.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8302.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8303.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8304.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8305.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8306.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8307.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8308.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8309.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_830.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8310.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8311.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8312.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8313.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8314.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8315.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8316.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8317.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8318.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8319.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_831.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8320.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8321.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8322.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8323.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8324.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8325.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8326.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8327.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8328.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8329.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_832.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8330.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8331.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8332.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8333.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8334.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8335.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8336.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8337.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8338.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8339.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_833.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8340.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8341.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8342.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8343.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8344.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8345.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8346.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8347.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8348.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8349.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_834.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8350.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8351.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8352.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8353.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8354.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8355.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8356.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8357.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8358.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8359.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_835.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8360.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8361.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8362.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8363.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8364.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8365.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8366.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8367.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8368.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8369.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_836.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8370.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8371.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8372.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8373.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8374.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8375.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8376.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8377.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8378.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8379.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_837.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8380.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8381.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8382.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8383.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8384.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8385.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8386.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8387.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8388.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8389.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_838.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8390.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8391.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8392.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8393.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8394.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8395.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8396.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8397.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8398.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8399.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_839.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_83.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8400.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8401.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8402.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8403.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8404.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8405.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8406.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8407.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8408.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8409.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_840.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8410.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8411.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8412.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8413.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8414.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8415.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8416.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8417.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8418.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8419.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_841.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8420.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8421.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8422.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8423.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8424.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8425.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8426.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8427.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8428.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8429.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_842.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8430.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8431.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8432.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8433.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8434.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8435.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8436.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8437.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8438.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8439.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_843.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8440.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8441.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8442.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8443.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8444.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8445.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8446.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8447.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8448.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8449.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_844.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8450.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8451.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8452.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8453.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8454.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8455.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8456.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8457.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8458.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8459.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_845.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8460.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8461.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8462.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8463.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8464.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8465.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8466.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8467.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8468.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8469.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_846.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8470.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8471.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8472.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8473.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8474.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8475.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8476.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8477.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8478.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8479.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_847.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8480.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8481.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8482.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8483.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8484.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8485.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8486.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8487.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8488.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8489.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_848.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8490.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8491.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8492.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8493.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8494.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8495.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8496.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8497.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8498.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8499.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_849.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_84.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8500.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8501.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8502.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8503.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8504.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8505.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8506.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8507.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8508.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8509.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_850.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8510.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8511.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8512.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8513.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8514.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8515.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8516.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8517.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8518.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8519.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_851.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8520.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8521.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8522.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8523.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8524.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8525.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8526.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8527.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8528.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8529.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_852.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8530.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8531.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8532.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8533.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8534.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8535.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8536.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8537.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8538.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8539.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_853.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8540.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8541.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8542.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8543.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8544.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8545.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8546.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8547.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8548.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8549.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_854.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8550.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8551.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8552.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8553.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8554.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8555.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8556.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8557.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8558.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8559.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_855.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8560.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8561.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8562.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8563.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8564.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8565.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8566.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8567.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8568.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8569.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_856.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8570.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8571.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8572.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8573.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8574.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8575.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8576.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8577.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8578.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8579.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_857.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8580.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8581.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8582.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8583.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8584.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8585.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8586.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8587.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8588.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8589.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_858.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8590.jpg,1,1
/ayu-disk/sqCatDog/TrainData/combined/1_D_8591.jpg,1,1
